
0.0005661	594074	574672	523644	2.85685e+06	115040	104783
0.0005662	594179	576046	523745	2.88119e+06	115062	104790
0.0005663	594242	577551	523564	2.90548e+06	115084	104797
0.0005664	594258	579181	523213	2.92972e+06	115105	104805
0.0005665	594224	580919	522823	2.95391e+06	115125	104812
0.0005666	594143	582742	522531	2.97803e+06	115145	104818
0.0005667	594022	584620	522468	3.00209e+06	115165	104825
0.0005668	593869	586520	522752	3.0261e+06	115184	104832
0.0005669	593696	588409	523471	3.05005e+06	115203	104839
0.000567	593517	590253	524682	3.07394e+06	115222	104845
0.0005671	593347	592026	526399	3.09777e+06	115241	104852
0.0005672	593197	593706	528596	3.12154e+06	115260	104858
0.0005673	593081	595282	531207	3.14524e+06	115280	104864
0.0005674	593008	596751	534129	3.16887e+06	115299	104871
0.0005675	592982	598122	537232	3.19239e+06	115319	104877
0.0005676	593007	599410	540369	3.21581e+06	115340	104883
0.0005677	593080	600640	543388	3.23908e+06	115361	104888
0.0005678	593196	601844	546143	3.26218e+06	115384	104894
0.0005679	593344	603055	548510	3.28509e+06	115406	104900
0.000568	593515	604308	550395	3.30775e+06	115430	104905
0.0005681	593693	605636	551744	3.33013e+06	115455	104910
0.0005682	593864	607065	552547	3.35219e+06	115480	104916
0.0005683	594016	608617	552838	3.37388e+06	115506	104921
0.0005684	594136	610303	552700	3.39517e+06	115533	104925
0.0005685	594214	612126	552248	3.41599e+06	115560	104930
0.0005686	594244	614076	551631	3.43632e+06	115588	104935
0.0005687	594225	616136	551011	3.45611e+06	115615	104939
0.0005688	594157	618282	550555	3.47532e+06	115644	104944
0.0005689	594046	620482	550420	3.4939e+06	115672	104948
0.000569	593901	622702	550739	3.51183e+06	115700	104952
0.0005691	593734	624908	551610	3.52906e+06	115727	104956
0.0005692	593559	627068	553088	3.54555e+06	115755	104960
0.0005693	593389	629155	555176	3.56126e+06	115782	104963
0.0005694	593239	631149	557831	3.57614e+06	115808	104967
0.0005695	593121	633041	560960	3.59014e+06	115834	104971
0.0005696	593044	634828	564432	3.60321e+06	115860	104974
0.0005697	593015	636521	568084	3.61529e+06	115885	104977
0.0005698	593037	638138	571738	3.62631e+06	115909	104981
0.0005699	593108	639705	575214	3.6362e+06	115934	104984
0.00057	593224	641254	578343	3.64488e+06	115957	104987
0.0005701	593376	642820	580986	3.65224e+06	115981	104991
0.0005702	593551	644436	583040	3.65818e+06	116005	104994
0.0005703	593737	646135	584452	3.66254e+06	116029	104997
0.0005704	593919	647942	585222	3.66518e+06	116053	105001
0.0005705	594084	649878	585403	3.66592e+06	116077	105004
0.0005706	594218	651950	585098	3.66463e+06	116102	105008
0.0005707	594313	654159	584454	3.66119e+06	116127	105011
0.0005708	594361	656494	583647	3.65551e+06	116153	105015
0.0005709	594358	658936	582869	3.64751e+06	116180	105019
0.000571	594307	661458	582315	3.63707e+06	116207	105023
0.0005711	594211	664028	582163	3.62399e+06	116236	105027
0.0005712	594080	666612	582562	3.60797e+06	116265	105031
0.0005713	593924	669175	583616	3.58873e+06	116294	105035
0.0005714	593757	671685	585379	3.56605e+06	116325	105039
0.0005715	593593	674118	587847	3.53991e+06	116355	105044
0.0005716	593446	676454	590960	3.51052e+06	116386	105048
0.0005717	593328	678686	594603	3.4783e+06	116418	105053
0.0005718	593250	680815	598617	3.44388e+06	116449	105057
0.0005719	593219	682851	602812	3.40802e+06	116481	105062
0.000572	593239	684815	606981	3.37155e+06	116512	105067
0.0005721	593308	686734	610919	3.33533e+06	116543	105071
0.0005722	593423	688639	614436	3.30012e+06	116574	105076
0.0005723	593575	690564	617378	3.26659e+06	116603	105081
0.0005724	593754	692544	619635	3.23526e+06	116633	105086
0.0005725	593945	694608	621154	3.20643e+06	116661	105091
0.0005726	594136	696782	621944	3.18019e+06	116689	105096
0.0005727	594312	699082	622073	3.15639e+06	116717	105101
0.0005728	594461	701515	621668	3.13467e+06	116744	105106
0.0005729	594571	704079	620898	3.11451e+06	116770	105111
0.000573	594637	706762	619968	3.09522e+06	116795	105116
0.0005731	594653	709544	619098	3.07603e+06	116821	105121
0.0005732	594620	712397	618508	3.05618e+06	116846	105126
0.0005733	594542	715290	618396	3.03493e+06	116871	105131
0.0005734	594428	718189	618926	3.01169e+06	116896	105136
0.0005735	594287	721061	620209	2.98602e+06	116921	105141
0.0005736	594132	723876	622298	2.95768e+06	116947	105146
0.0005737	593978	726610	625183	2.92667e+06	116973	105151
0.0005738	593838	729248	628785	2.89324e+06	117000	105156
0.0005739	593725	731782	632970	2.85783e+06	117028	105160
0.000574	593649	734216	637555	2.82106e+06	117056	105165
0.0005741	593619	736560	642320	2.78368e+06	117085	105170
0.0005742	593639	738835	647033	2.74653e+06	117114	105175
0.0005743	593707	741067	651463	2.71041e+06	117145	105179
0.0005744	593822	743287	655399	2.67607e+06	117175	105184
0.0005745	593975	745526	658673	2.64412e+06	117207	105188
0.0005746	594156	747818	661168	2.61499e+06	117238	105193
0.0005747	594352	750189	662832	2.58889e+06	117270	105197
0.0005748	594550	752661	663679	2.56578e+06	117302	105201
0.0005749	594736	755250	663796	2.54539e+06	117333	105206
0.000575	594896	757961	663328	2.52723e+06	117365	105210
0.0005751	595022	760791	662471	2.51064e+06	117396	105214
0.0005752	595104	763729	661457	2.49483e+06	117426	105218
0.0005753	595138	766754	660534	2.47897e+06	117456	105222
0.0005754	595123	769840	659945	2.46225e+06	117484	105226
0.0005755	595064	772959	659910	2.44392e+06	117512	105230
0.0005756	594967	776078	660606	2.42341e+06	117539	105233
0.0005757	594843	779167	662154	2.40033e+06	117566	105237
0.0005758	594703	782200	664607	2.37453e+06	117591	105241
0.0005759	594561	785154	667943	2.34612e+06	117616	105244
0.000576	594432	788015	672072	2.31542e+06	117640	105248
0.0005761	594327	790777	676836	2.28298e+06	117664	105251
0.0005762	594257	793442	682027	2.24953e+06	117688	105254
0.0005763	594231	796020	687398	2.21588e+06	117711	105258
0.0005764	594253	798530	692689	2.1829e+06	117735	105261
0.0005765	594323	800994	697644	2.15142e+06	117758	105264
0.0005766	594440	803440	702032	2.12215e+06	117782	105268
0.0005767	594595	805897	705668	2.09565e+06	117807	105271
0.0005768	594780	808391	708430	2.07226e+06	117833	105274
0.0005769	594981	810949	710263	2.05207e+06	117859	105277
0.000577	595186	813590	711194	2.03494e+06	117886	105281
0.0005771	595382	816328	711321	2.02045e+06	117914	105284
0.0005772	595555	819168	710813	2.008e+06	117943	105287
0.0005773	595694	822108	709890	1.99682e+06	117973	105290
0.0005774	595791	825138	708812	1.98606e+06	118003	105294
0.0005775	595843	828243	707855	1.97483e+06	118034	105297
0.0005776	595846	831399	707287	1.96231e+06	118066	105301
0.0005777	595805	834581	707349	1.9478e+06	118098	105304
0.0005778	595727	837762	708232	1.93078e+06	118130	105308
0.0005779	595619	840915	710063	1.91096e+06	118163	105311
0.000578	595495	844014	712895	1.88831e+06	118195	105315
0.0005781	595367	847040	716699	1.86306e+06	118226	105319
0.0005782	595249	849978	721368	1.83568e+06	118258	105322
0.0005783	595154	852821	726723	1.80683e+06	118288	105326
0.0005784	595093	855566	732529	1.77733e+06	118318	105331
0.0005785	595074	858222	738514	1.74807e+06	118347	105335
0.0005786	595101	860801	744390	1.71994e+06	118375	105339
0.0005787	595177	863321	749876	1.69375e+06	118403	105344
0.0005788	595298	865804	754722	1.67019e+06	118429	105348
0.0005789	595459	868274	758729	1.6497e+06	118455	105353
0.000579	595649	870755	761767	1.63253e+06	118481	105358
0.0005791	595858	873269	763786	1.61862e+06	118506	105364
0.0005792	596072	875837	764818	1.60767e+06	118531	105369
0.0005793	596278	878470	764980	1.59914e+06	118556	105375
0.0005794	596463	881179	764459	1.59228e+06	118581	105380
0.0005795	596616	883963	763503	1.58625e+06	118607	105386
0.0005796	596729	886819	762397	1.5801e+06	118633	105392
0.0005797	596797	889735	761442	1.57294e+06	118660	105399
0.0005798	596818	892694	760930	1.56396e+06	118688	105405
0.0005799	596794	895675	761119	1.55252e+06	118717	105412
0.00058	596732	898656	762213	1.53821e+06	118747	105419
0.0005801	596641	901611	764345	1.52088e+06	118778	105426
0.0005802	596532	904517	767565	1.50065e+06	118811	105433
0.0005803	596418	907352	771833	1.47789e+06	118844	105441
0.0005804	596312	910100	777026	1.45324e+06	118878	105449
0.0005805	596228	912749	782945	1.42748e+06	118913	105456
0.0005806	596176	915292	789333	1.40154e+06	118949	105464
0.0005807	596165	917729	795891	1.37636e+06	118985	105472
0.0005808	596200	920067	802308	1.35284e+06	119021	105481
0.0005809	596283	922317	808281	1.33177e+06	119057	105489
0.000581	596411	924497	813546	1.31374e+06	119093	105498
0.0005811	596579	926627	817893	1.2991e+06	119128	105507
0.0005812	596777	928728	821190	1.28791e+06	119163	105516
0.0005813	596995	930823	823390	1.27996e+06	119197	105525
0.0005814	597220	932933	824537	1.27479e+06	119230	105535
0.0005815	597438	935075	824761	1.27167e+06	119261	105544
0.0005816	597636	937263	824271	1.26976e+06	119292	105554
0.0005817	597804	939505	823337	1.26807e+06	119322	105565
0.0005818	597932	941801	822266	1.26563e+06	119351	105575
0.0005819	598015	944147	821379	1.26153e+06	119379	105586
0.000582	598052	946531	820987	1.25503e+06	119406	105596
0.0005821	598045	948937	821361	1.24557e+06	119433	105608
0.0005822	597998	951343	822710	1.23289e+06	119459	105619
0.0005823	597921	953725	825168	1.21699e+06	119485	105631
0.0005824	597826	956057	828778	1.19817e+06	119512	105642
0.0005825	597724	958313	833492	1.17701e+06	119539	105654
0.0005826	597630	960472	839168	1.15429e+06	119566	105667
0.0005827	597555	962515	845591	1.13095e+06	119594	105679
0.0005828	597512	964428	852482	1.10799e+06	119624	105692
0.0005829	597510	966205	859523	1.08641e+06	119654	105705
0.000583	597553	967846	866384	1.0671e+06	119685	105718
0.0005831	597643	969359	872752	1.05079e+06	119718	105731
0.0005832	597780	970758	878351	1.03795e+06	119751	105745
0.0005833	597956	972064	882969	1.02876e+06	119786	105758
0.0005834	598165	973299	886476	1.02313e+06	119821	105772
0.0005835	598394	974491	888832	1.02064e+06	119858	105786
0.0005836	598631	975665	890093	1.02063e+06	119894	105799
0.0005837	598862	976847	890405	1.02223e+06	119932	105813
0.0005838	599074	978057	889994	1.02442e+06	119969	105827
0.0005839	599257	979308	889146	1.02615e+06	120006	105841
0.000584	599400	980610	888186	1.02641e+06	120042	105855
0.0005841	599499	981961	887449	1.02431e+06	120078	105869
0.0005842	599552	983352	887254	1.01919e+06	120113	105882
0.0005843	599559	984768	887875	1.01063e+06	120147	105896
0.0005844	599526	986184	889525	998521	120179	105910
0.0005845	599461	987572	892331	983078	120211	105923
0.0005846	599377	988902	896328	964808	120241	105937
0.0005847	599285	990141	901454	944474	120270	105950
0.0005848	599199	991260	907554	923033	120298	105964
0.0005849	599132	992234	914397	901557	120326	105977
0.000585	599096	993043	921688	881134	120352	105990
0.0005851	599099	993678	929098	862782	120378	106003
0.0005852	599148	994138	936289	847356	120403	106016
0.0005853	599246	994431	942938	835475	120429	106029
0.0005854	599389	994575	948772	827466	120455	106042
0.0005855	599574	994595	953579	823337	120481	106054
0.0005856	599792	994524	957238	822766	120508	106067
0.0005857	600031	994395	959717	825136	120536	106079
0.0005858	600280	994243	961084	829580	120564	106092
0.0005859	600524	994102	961501	835052	120594	106104
0.000586	600750	993998	961204	840423	120626	106116
0.0005861	600947	993951	960492	844569	120658	106129
0.0005862	601105	993971	959698	846473	120692	106141
0.0005863	601218	994056	959163	845314	120726	106153
0.0005864	601283	994196	959208	840534	120762	106165
0.0005865	601302	994367	960107	831892	120798	106176
0.0005866	601280	994539	962066	819485	120835	106188
0.0005867	601225	994677	965204	803742	120872	106200
0.0005868	601148	994741	969546	785391	120908	106211
0.0005869	601062	994691	975018	765397	120945	106223
0.000587	600980	994493	981456	744881	120981	106234
0.0005871	600917	994119	988615	725022	121015	106245
0.0005872	600883	993549	996195	706960	121049	106256
0.0005873	600888	992776	1.00386e+06	691696	121082	106267
0.0005874	600939	991806	1.01127e+06	680003	121113	106278
0.0005875	601038	990656	1.0181e+06	672358	121143	106288
0.0005876	601185	989354	1.02408e+06	668903	121172	106299
0.0005877	601374	987937	1.02901e+06	669425	121200	106309
0.0005878	601598	986448	1.03277e+06	673374	121226	106319
0.0005879	601845	984931	1.03535e+06	679910	121252	106329
0.000588	602102	983431	1.03681e+06	687969	121277	106339
0.0005881	602356	981985	1.03733e+06	696358	121302	106348
0.0005882	602593	980621	1.03715e+06	703853	121327	106358
0.0005883	602801	979358	1.03658e+06	709306	121352	106367
0.0005884	602971	978199	1.03595e+06	711743	121377	106376
0.0005885	603095	977134	1.0356e+06	710451	121403	106384
0.0005886	603170	976143	1.03586e+06	705039	121431	106393
0.0005887	603198	975189	1.03699e+06	695475	121459	106401
0.0005888	603182	974232	1.03918e+06	682090	121490	106409
0.0005889	603132	973224	1.04257e+06	665552	121521	106417
0.000589	603057	972118	1.04715e+06	646811	121554	106425
0.0005891	602972	970870	1.05285e+06	627018	121589	106432
0.0005892	602889	969446	1.0595e+06	607426	121624	106440
0.0005893	602822	967820	1.06685e+06	589286	121662	106447
0.0005894	602784	965982	1.0746e+06	573735	121700	106454
0.0005895	602785	963936	1.0824e+06	561699	121738	106461
0.0005896	602831	961701	1.08993e+06	553812	121777	106468
0.0005897	602926	959311	1.09686e+06	550359	121817	106475
0.0005898	603069	956807	1.10293e+06	551251	121856	106481
0.0005899	603256	954242	1.10793e+06	556027	121895	106488
0.00059	603479	951669	1.11176e+06	563894	121932	106494
0.0005901	603726	949140	1.1144e+06	573795	121969	106501
0.0005902	603986	946699	1.11592e+06	584495	122005	106507
0.0005903	604243	944382	1.11651e+06	594690	122040	106514
0.0005904	604484	942210	1.11641e+06	603115	122073	106520
0.0005905	604698	940187	1.11592e+06	608660	122105	106527
0.0005906	604872	938303	1.11538e+06	610460	122135	106533
0.0005907	605000	936531	1.11513e+06	607975	122165	106540
0.0005908	605079	934831	1.11548e+06	601036	122193	106546
0.0005909	605108	933154	1.11669e+06	589863	122221	106553
0.000591	605092	931444	1.11897e+06	575049	122249	106559
0.0005911	605039	929648	1.12242e+06	557506	122277	106566
0.0005912	604960	927715	1.12707e+06	538394	122305	106573
0.0005913	604866	925604	1.13282e+06	519015	122333	106580
0.0005914	604773	923288	1.13951e+06	500706	122363	106586
0.0005915	604695	920756	1.14689e+06	484723	122393	106593
0.0005916	604643	918015	1.15466e+06	472128	122426	106600
0.0005917	604629	915088	1.16248e+06	463701	122459	106607
0.0005918	604660	912013	1.17002e+06	459867	122495	106614
0.0005919	604740	908842	1.17696e+06	460660	122532	106621
0.000592	604869	905633	1.18302e+06	465716	122571	106628
0.0005921	605043	902446	1.18803e+06	474307	122612	106635
0.0005922	605254	899339	1.19185e+06	485398	122654	106642
0.0005923	605492	896362	1.19449e+06	497734	122697	106650
0.0005924	605744	893550	1.196e+06	509956	122741	106657
0.0005925	605994	890925	1.19657e+06	520709	122786	106665
0.0005926	606231	888488	1.19644e+06	528766	122831	106672
0.0005927	606439	886224	1.1959e+06	533131	122876	106680
0.0005928	606609	884099	1.19529e+06	533129	122920	106688
0.0005929	606733	882066	1.19495e+06	528465	122964	106696
0.000593	606806	880068	1.19519e+06	519252	123006	106704
0.0005931	606827	878043	1.19627e+06	505999	123047	106712
0.0005932	606802	875930	1.19841e+06	489574	123087	106721
